2767,492339204,37.91817,139.03875,23,355,30512,0.47441666596874044,18.829033278
2768,415553098,34.65543,135.50625,1,5,30139,0.17609750627046158,14.291763806
2769,165010333,34.70171,137.73375,1,29,30236,0.24605556641110177,14.435281992
2770,86121532,34.84055,134.69625,4,205,30268,0.36475590898775795,14.911428905
2771,515075045,35.44219,137.03625,1,3293,30132,0.17244541675799377,13.628903968
2772,1167146995,34.33147,134.08875,2,2151,30056,0.5395516744946312,13.187240209
2773,2302654722,31.57781,130.55625,27,90,30117,0.4037756230656646,13.587041253
2774,1062394638,35.58103,140.11875,5,1012,30125,0.2757718579881458,14.491150351
2775,70728538,37.82561,139.21875,19,4017,30332,0.19117793613828535,16.887849311
2776,323745824,34.44717,135.37125,1,116,30178,0.4087994761717451,14.640197911
2777,1094701777,40.81067,140.70375,140,2475,29966,0.24625552544799578,12.195980745
2778,121532701,34.65543,135.50625,1,7,30322,0.2693698485460149,15.351826307
2779,142171722,34.70171,135.73125,1,1504,30142,0.5510828934027956,13.063206122
2780,2175580394,35.55789,140.14125,5,988,30142,0.3115580337371239,14.230099672
2781,400074901,35.62731,139.66875,5,221,30334,0.6779462229620956,16.528060536
2782,1852906656,34.72485,135.46125,1,416,30059,0.38167531776513564,12.396085699
2783,360479611,35.00253,135.75375,1,30,30135,0.2744127312109943,14.517537172
2784,1018490659,35.74301,139.73625,4,96,30122,0.2507156774277643,15.464623665
2785,70957977,35.69673,139.78125,1,2,30212,0.548526143318429,14.907767104
2786,2297543095,35.25707,139.17375,5,2325,29454,0.31703359108639323,12.474508381
2787,1582819118,34.21577,133.77375,23,3772,30281,0.18295999139308777,14.948401178
2788,12388392,35.74301,139.73625,1,37,29974,3.0898089129994672,12.932646622
2789,121425937,38.70493,141.19875,17,4372,30250,0.11877948373698578,15.184262916
2790,12583042,19.91525,102.16125,0,0,30453,0.2728481942212167,19.690597792
2791,2214133622,36.59919,136.63125,185,890,30376,0.25090443677634433,17.168533303
2792,1399814618,35.51161,140.07375,6,1314,30015,0.39666050072616493,13.986089694
2793,141041922,35.74301,139.69125,2,200,30264,0.25630982262715984,16.848443306
2794,860719764,35.04881,136.02375,1,4302,30236,0.2942870241253619,15.506154463
2795,2201361584,33.33645,130.75875,4,4918,30055,0.5559656601698354,12.498667497
2796,1682423640,35.60417,139.73625,2,99,30101,0.32291293188859566,14.499451673
2797,160140292,35.09509,136.99125,1,772,30177,0.4231867147116713,13.355247662
2798,1402580384,33.22075,130.57875,4,3555,30181,0.33209385160402755,14.509028554
2799,1469646552,34.63229,135.50625,1,41,30151,0.2709843876840458,14.296257925
2800,592516885,34.95625,135.77625,1,1,30176,0.14354620686627048,13.981103147
2801,237725144,35.65045,139.69125,1,4,30231,0.36682542307441457,14.202697937
2802,286650375,37.73305,139.19625,19,5474,30330,0.2781280048057478,15.737350156
2803,841450723,33.59099,130.42125,4,14,30191,0.2623354036072776,14.545694979
2804,1590278862,35.44219,139.35375,5,269,30075,0.40105915353251015,14.077964364
2805,1199763174,33.59099,130.37625,4,212,30145,0.5902933986311415,14.846369225
2806,2695510296,34.79427,135.61875,1,537,30094,0.27208165980173477,13.502052007
2807,2158410744,35.00253,136.58625,1,2844,29676,0.3106672620672039,10.777286354
2808,306846040,39.69995,141.15375,176,227,30286,0.29456964280872744,17.277974908
2809,146059212,35.78929,139.82625,4,721,30375,0.2530453612650198,17.780416886
2810,18626508,35.44219,139.64625,1,15,29980,0.18944416492026458,13.361535072
2811,1903194481,34.56287,135.64125,1,528,29967,0.4412777298211946,13.420564775
2812,291705243,35.51161,139.35375,2,2131,30404,0.19609018881038964,17.69067957
2813,1048513951,35.99755,139.73625,2,2369,30264,0.24079855165234235,15.530403204
2814,2257339226,37.89503,140.09625,18,3345,30259,0.208106364133681,16.213624751
2815,393403871,33.24389,130.26375,8,6747,30120,0.18198685741354592,12.722956302
2816,2311752456,38.26527,140.23125,20,8961,29845,0.23374983454442694,12.411589896
2817,249220531,35.69673,139.71375,4,12,30138,0.2066671050733437,15.415756604
2818,1731689671,43.17095,141.31125,12,2474,29913,0.2399936112220475,13.019107734
2819,63464393,35.16451,136.90125,1,2,30450,0.5643991741369427,18.431433872
2820,164503288,35.46533,139.48875,2,892,30367,0.2847607476495565,16.882837178
2821,938844326,33.24389,131.65875,5,931,30458,0.20868428787302012,18.303004826
2822,129119305,35.32649,139.42125,4,951,30448,0.351447904129468,18.329353774
2823,2463347437,34.67857,135.50625,1,2,29610,0.37711877908728475,13.502066413
2824,242647009,35.67359,139.71375,2,13,30278,0.33504105453885763,16.125671788
2825,2202901286,35.37277,139.37625,5,3093,29636,0.2737812372811025,12.956941295
2826,48879422,35.60417,139.71375,1,134,29909,1.7783220418835444,9.982361503
2827,626305937,35.88185,139.96125,2,818,30317,0.42989775626137455,16.341692202
2828,2151206768,34.70171,135.61875,1,118,29465,0.6184107612551978,12.376471612
2829,2213684203,34.53973,135.46125,1,69,30077,0.4134441256717987,13.598567036
2830,988176805,34.47031,132.42375,59,1132,30226,0.5011616703254714,14.880172145
2831,1050227412,34.51659,135.79875,1,437,30182,0.3165525496065628,13.794840136
2832,1005201859,34.67857,133.95375,2,702,30081,0.4462899372336712,14.526501973
2833,244990995,36.32151,139.80375,4,602,30130,0.2628815618589707,14.206172181
2834,176083108,35.65045,139.91625,2,275,30333,0.19370311895956963,15.947249965
2835,285434962,35.74301,139.48875,1,772,30514,0.2602988939118328,20.192851327
2836,1245975738,34.53973,135.46125,1,80,30161,0.28907570013042344,13.964998876
2837,217753585,34.47031,135.39375,1,82,30335,0.2253306918587611,16.666810134
2838,55287023,50.78401,6.10875,25833,0,30381,0.1439256086968628,16.855906132
2839,14884333,35.69673,139.42125,1,27,30452,0.5424011031593609,18.732935868
2840,511593881,34.86369,138.31875,4,1441,30176,0.26169494001550636,14.773141279
2841,1901065238,34.37775,132.35625,57,1021,30180,0.3416634897049277,14.14744195
2842,765285140,35.67359,139.66875,2,42,30244,0.1883928313471134,15.692372099
2843,1678162740,32.98935,132.89625,90,6120,30055,0.3576756246167734,13.546762086
2844,116482981,34.77113,137.37375,1,70,30272,0.23566265210700513,15.193769212
2845,301862751,35.71987,139.71375,1,6,30125,0.43996905119758417,14.191635241
2846,294633536,35.76615,139.71375,4,135,30133,0.5515722107584983,13.590417603
2847,146410859,35.30335,139.15125,4,2152,30314,0.17895540903565957,15.032224785
2848,121815050,37.57107,126.97875,27825,0,30355,0.29042223964725383,15.987543337
2849,2704442119,36.22895,139.37625,5,2814,30140,0.3664477061526836,14.772879618
2850,1341572113,35.69673,139.84875,4,410,30317,0.2826505975256633,16.339965958
2851,972141836,34.77113,137.39625,1,241,30364,0.5778823104045007,16.910096628
2852,1597735236,34.79427,135.50625,1,483,30199,0.3409628153994476,14.662893826
2853,1299637476,34.79427,138.29625,7,4608,30259,0.38410252809176054,15.633128086
2854,2428568821,35.67359,139.80375,2,48,29971,0.4290086199441736,12.386872833
2855,2273909917,34.74799,135.50625,1,141,30137,0.3093177987379282,15.248258591
2856,226090212,35.76615,139.69125,2,191,30376,0.26789530551187773,17.002729225
2857,231608244,34.81741,135.64125,1,195,30191,0.4722285640319594,15.591661462
2858,883522207,35.58103,139.66875,2,112,30264,0.24058759115170986,15.617907621
2859,2234375580,33.59099,130.42125,6,15,30150,0.2927787333578681,13.317308926
2860,2520281082,34.67857,135.50625,1,3,29780,0.17694015892555914,11.698483529
2861,1190949439,34.74799,135.48375,1,162,30160,0.16999833441803353,14.604538066
2862,2397817818,34.67857,135.48375,1,15,29931,0.4765019884650098,13.900099341
2863,1330959925,34.90997,137.05875,1,2958,30415,0.299249378058009,17.466614551
2864,246466534,32.80423,130.73625,9,150,30314,0.2389380653767419,16.637666846
2865,69452295,34.74799,137.75625,5,828,30481,0.24739437516963306,18.219613229
2866,1067512596,34.65543,135.48375,1,48,30268,0.7056050425952263,15.518185689
2867,476801424,33.82239,130.91625,5,2864,30128,0.1442929188285743,14.346441136
2868,1269311064,35.69673,139.44375,3,615,30292,0.41374735971064097,16.671182213
2869,1259198432,35.74301,139.55625,2,610,30148,0.1813575439539445,14.53664378
2870,1546862725,34.88683,137.01375,2,1220,29555,0.14099693975950184,8.876416275
2871,120094695,35.16451,136.90125,4,9,30291,0.27698588437866956,16.232629342
2872,205568462,36.55291,136.63125,13,1309,30366,0.2183443659348483,16.652786737
2873,2228723703,34.84055,135.68625,1,245,30153,0.3816102009932694,14.685696008
2874,1803399397,34.72485,135.61875,1,123,30091,0.4555011853085996,14.640322162
2875,2334969590,36.11325,139.35375,5,1370,30235,0.41708303325023455,14.857003217
2876,1969974992,35.16451,136.94625,1,276,30176,0.23007415630790468,14.29530438
2877,193172048,35.67359,139.71375,2,11,30180,0.13640313486213554,14.439971261
2878,736911038,34.65543,135.55125,1,89,30142,0.20146455251570905,14.087624574
2879,135836029,35.78929,139.91625,1,524,29345,2.9459979276612582,7.804379656
2880,1243076839,41.82883,140.79375,13,1161,30212,0.20836826834928832,14.815073037
2881,1414383703,39.65367,141.15375,21,1090,30261,0.22163281247018793,15.117362797
2882,94570819,35.81243,139.57875,1,85,30417,0.33061504674158904,18.826939866
2883,464335433,35.04881,135.75375,1,124,30052,0.16161670573259937,13.530531367
2884,45317378,35.00253,135.77625,1,4,30223,0.2044955053321642,15.981422305
2885,440122083,35.21079,137.08125,1,995,30180,0.3102286902018988,14.577493927
2886,2402558208,35.21079,136.90125,1,695,30102,0.2970624654686564,13.681153462
2887,2217719978,36.39093,139.73625,2,16,29777,0.8925814602639197,12.006935489
2888,74702164,33.59099,130.39875,2,2,30434,0.3043784388556142,17.669168086
2889,160152813,32.82737,129.99375,4,3558,30438,0.37521864789730325,17.964325586
2890,874702783,35.65045,139.69125,5,6,29718,0.3912891103894254,14.832876152
2891,1119103206,34.74799,135.61875,1,108,29986,0.24104504390748582,12.098250882
2892,1316305585,34.26205,133.72875,20,8853,30148,0.3454968555883907,14.352490395
2893,16092275,34.49345,135.48375,1,775,30029,0.2765347748091996,15.19171076
2894,325370264,42.63873,141.53625,13,2669,30196,0.22899908534226796,14.791350242
2895,91342584,35.83557,139.89375,2,1074,30310,0.16626660818380914,15.416285483
2896,135189039,35.67359,139.66875,3,45,30416,0.31836620532704935,18.947953087
2897,256496778,35.67359,139.84875,5,381,30186,0.432095372977616,15.146062272
2898,76681109,36.39093,140.41125,3,1337,30258,0.2165720895937386,16.526043077
2899,954436926,34.88683,136.47375,1,6398,30058,0.5627331461663818,13.449438456
2900,374409922,35.69673,139.73625,2,31,30146,0.3591853525124141,13.515935938
2901,953463475,39.83879,141.10875,92,4285,30146,0.30871598893767666,13.470942608
2902,203612813,35.51161,139.66875,2,312,30106,0.1903779017661452,13.518627354
2903,168621603,37.13141,140.18625,8,1587,30259,0.17411357564271732,13.660283686
2904,2567369185,32.78109,129.85875,4,71,30141,0.2184146861017264,14.228147461
2905,1432180062,35.71987,139.71375,1,4,30202,0.8874216746576612,14.702654489
2906,121777740,35.69673,139.66875,2,43,30345,0.26342231849107917,15.425035457
2907,1401839347,34.63229,133.81875,2,1005,30165,0.7234307836714203,14.616857289
2908,1696299504,34.56287,135.50625,1,61,30132,0.27835764797228546,13.913076288
2909,763330134,35.46533,139.46625,5,563,30168,0.22560007905195872,13.979437504
2910,1381936789,35.18765,137.01375,1,681,30198,0.19276635918897012,14.327550591
2911,800778414,34.49345,136.72125,1,956,30276,0.199823897290334,15.040316049
2912,1353275929,34.77113,135.46125,1,441,30123,0.223685031462947,13.521157034
2913,107735888,35.69673,139.69125,1,1,30326,0.19270064774338697,15.631719981
2914,15754718,35.88185,139.82625,1,124,29742,0.37963652848712276,8.660249537
2915,1328440044,35.37277,139.44375,2,1288,30457,0.3797519447440956,19.772217781
2916,2646571765,35.11823,137.10375,1,1231,30212,0.23083766780267428,14.970047337
2917,1055555894,35.62731,139.78125,1,17,29875,4.239265928818762,10.511947246
2918,105871733,34.74799,135.55125,1,157,30230,0.7248253430907902,15.861610594
2919,800155820,34.79427,134.47125,1,3092,30227,0.40069754235724014,14.807475195
2920,120984899,35.95127,139.64625,1,434,30326,0.22431439447868956,16.348525151
2921,920144802,34.72485,135.48375,1,64,30199,0.6078736385750473,14.883977766
2922,1545979136,34.77113,135.59625,1,510,29916,0.3472717088489359,11.006389131
2923,1319862822,35.14137,140.32125,5,1040,30218,0.3536077095086241,14.834461776
2924,808680614,37.47851,140.36625,7,6759,30131,0.30309736300364915,13.475675353
2925,298383449,34.70171,135.55125,1,51,30153,0.2630863278417315,13.773878191
2926,133306602,35.76615,139.73625,4,249,30295,0.4826920958397901,16.676973162
2927,1041079363,35.30335,139.51125,2,1402,30213,0.128392087013847,14.586471233
2928,585546666,34.67857,135.19125,1,64,30252,0.3102563425296783,14.198745798
2929,96255263,35.71987,139.78125,1,8,30341,0.4750293285643035,15.776628114
2930,605397459,34.47031,132.62625,32,3209,30308,1.040536330277391,15.478116434
2931,1314725384,34.65543,135.57375,1,25,30241,0.3116924795530053,15.985100104
2932,960581222,43.17095,140.99625,11,1618,30265,0.2623959612139882,15.320363217
2933,212884586,35.55789,139.78125,2,73,30420,0.158922586019923,17.522684995
2934,1971237356,37.91817,139.06125,14,146,30210,0.22289550299311556,15.794132787
2935,498832908,34.67857,135.82125,1,173,29547,0.47379206034272936,10.339643676
2936,1429498735,34.72485,138.09375,14,3706,30102,0.2784880797405869,14.712257808
2937,461132785,35.39591,139.60125,5,743,30249,0.3391765642260211,15.086310061
2938,71864782,35.28021,139.66875,1,28,30095,0.5923522085909129,13.433627893
2939,994735831,34.70171,135.21375,1,237,30062,0.24487712133122805,12.639573346
2940,604649599,51.29309,1.11375,0,0,30253,0.31050035697767137,15.306634468
2941,959874445,34.56287,135.70875,1,1590,30279,0.5799035568079044,16.489427166
2942,1458614185,35.34963,136.69875,1,3490,30249,0.28352323164726173,15.902055469
2943,568103708,34.97939,135.75375,1,2,30396,0.44169162272728835,17.370015789
2944,191052315,34.70171,135.50625,1,1,30190,0.7092604523692685,15.911510279
2945,273858237,34.93311,136.18125,1,6808,30020,0.27091416662945544,12.193231508
2946,82071792,35.60417,139.75875,2,597,30389,0.18229123124367885,17.583231507
2947,1330533114,35.00253,137.12625,1,2701,30091,0.22227486185853415,14.8112227
2948,867214747,36.55291,139.78125,5,1120,30043,0.2470450043616832,13.480050935
2949,464572918,32.78109,129.85875,8,29,30191,0.33508560551139116,14.824146074
2950,304920557,38.26527,140.88375,15,15,30095,0.5771505148412354,12.865805842
2951,313837976,35.71987,139.91625,1,142,30192,0.378875544355641,13.68084465
2952,14358424,34.65543,135.07875,4,1235,30324,0.25811103975576294,16.66713685
2953,1006831771,42.96269,144.39375,132,2573,30032,0.25259648172198135,13.04905308
2954,97675573,35.69673,139.64625,1,48,30394,0.38457767239057117,17.769973711
2955,945701232,35.11823,136.94625,1,1117,30233,0.2067290998082017,15.080275101
2956,2469160778,35.97441,139.60125,6,2482,29951,0.2992157294369346,13.471963964
2957,109996215,35.62731,139.73625,1,10,30087,2.026453564679969,12.468483203
2958,1978982041,34.70171,135.50625,1,1,30334,0.45298819329848217,17.974345042
2959,176097771,43.10153,142.90875,13,6602,30461,0.34337649689903854,19.142865187
2960,132555147,34.49345,135.41625,1,72,30177,0.37682069888730585,14.238113868
2961,149867526,35.67359,139.73625,1,20,30322,0.8093079618435325,16.190534883
2962,2562337909,38.24213,140.34375,16,336,30113,0.18201961402405115,14.204079405
2963,1318630232,36.09011,140.25375,4,6605,30279,0.2832545382400643,16.025991793
2964,437100206,35.07195,136.92375,1,841,30168,0.267997787615549,14.236178002
2965,342564875,35.53475,139.69125,2,21,30376,0.215325207480419,16.190489015
2966,1102548164,35.04881,136.00125,1,1249,30035,0.26024190434742367,12.795178814
2967,176731145,35.55789,139.66875,1,328,30220,0.3296892388785914,15.171271624
2968,1331229974,38.26527,140.32125,13,936,30059,0.26190778364957007,15.424712963
2969,984045254,33.84553,132.76125,56,82,30254,0.3398518162301567,14.688774525
2970,106007745,34.97939,138.38625,3,48,29806,0.27234633916134593,10.333712059
2971,1353763206,34.72485,137.48625,1,3451,29968,0.29163705893607655,12.10233952
2972,563276915,33.59099,130.39875,4,4,30200,0.5456640282810866,14.914251827
2973,2292863364,33.56785,130.39875,4,381,30067,0.33318373985641164,13.975095213
2974,64098572,35.62731,139.37625,1,485,30395,0.2756100076251929,17.610411912
2975,1151556320,34.72485,135.61875,1,117,30159,0.39086481069329976,14.647365833
2976,78898187,35.67359,139.73625,1,17,30077,0.11889361153424964,15.470775208
2977,863941316,34.95625,135.77625,1,1,30030,0.19091563547353538,13.693763618
2978,1178867101,35.41905,139.48875,5,1114,29908,0.7228170803968563,14.140065368
2979,149763679,35.67359,139.42125,2,1156,30217,0.13982518475892788,14.779937391
2980,2311173133,36.39093,138.00375,19,4457,30430,0.5448559658137715,17.450201416
2981,284635888,35.16451,136.90125,1,13,30141,0.2555254975523441,15.401422666
2982,64381559,35.90499,138.00375,3,5476,30364,0.5599455140119038,16.643738751
2983,1639752722,35.48847,139.60125,2,491,30300,0.3787210283018538,15.585908433
2984,2286165800,35.11823,136.81125,1,1268,30108,0.22217396555144334,13.975323314
2985,1288576231,35.55789,139.73625,6,141,30209,0.3622439081005075,15.544730682
2986,2165187690,34.51659,135.46125,1,135,29924,0.24386865382174713,12.602088089
